timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-11-15 23:00:00+00:00,95676.46,95810.43,95399.42,95519.21,0.15462,0.0,-0.0016438730141542512,0.0214452734916352,0.0,0.0
2025-11-16 00:00:00+00:00,95530.85,95811.24,95209.18,95615.82,0.10805,-1.0,0.0010114195877457544,0.021454335784174182,0.0,1.0
2025-11-16 01:00:00+00:00,95609.37,95609.37,94969.48,95115.64,0.50455,-1.0,-0.005231142712576298,0.020692747646612226,-1.0,0.0
2025-11-16 02:00:00+00:00,95492.92,95939.04,95099.99,95939.04,0.15684,-1.0,0.008656830779879998,0.020194106830929946,-1.0,0.0
2025-11-16 03:00:00+00:00,95983.28,95983.28,95641.46,95903.38,0.08581,-1.0,-0.0003716943592513289,0.020189400564660703,-1.0,0.0
2025-11-16 04:00:00+00:00,95860.15,95983.32,95703.27,95940.76,0.04237,-1.0,0.0003897672845314393,0.020109067259593476,-1.0,0.0
2025-11-16 05:00:00+00:00,95939.88,96185.96,95602.77,95859.61,0.24712,-1.0,-0.0008458344503420312,0.019996229020283994,-1.0,0.0
2025-11-16 06:00:00+00:00,96094.96,96179.3,95807.74,96102.39,0.03075,-1.0,0.002532662087817883,0.020188374586873784,-1.0,0.0
2025-11-16 07:00:00+00:00,96045.88,96183.82,95807.69,96173.57,0.00688,-1.0,0.0007406683642312561,0.020203336500178967,-1.0,0.0
2025-11-16 08:00:00+00:00,96186.21,96274.78,95815.95,95872.65,0.0701,-1.0,-0.003128926169632784,0.019083746427525274,-1.0,0.0
2025-11-16 09:00:00+00:00,96265.4,96715.83,95920.75,96715.83,0.11267,-1.0,0.008794791841051808,0.02046788337437941,-1.0,0.0
2025-11-16 10:00:00+00:00,96387.08,96715.81,96324.3,96694.66,0.00194,-1.0,-0.00021888867623842678,0.020471507958821685,-1.0,0.0
2025-11-16 11:00:00+00:00,96690.11,96690.11,95630.64,95630.64,0.13576,-1.0,-0.011003916865729768,0.02278208430009255,-1.0,0.0
2025-11-16 12:00:00+00:00,95799.98,96022.73,95509.83,96022.73,0.02213,-1.0,0.00410004575939249,0.022985826905725575,-1.0,0.0
2025-11-16 13:00:00+00:00,95995.49,95995.49,95159.75,95485.31,1.53178,-1.0,-0.00559679984103767,0.023140446762629087,-1.0,0.0
2025-11-16 14:00:00+00:00,95577.02,95777.8,95220.66,95444.61,0.006,-1.0,-0.0004262435761061001,0.023109362559981108,-1.0,0.0
2025-11-16 15:00:00+00:00,95667.1,95667.1,94499.44,94773.08,0.89778,-1.0,-0.0070358085176313034,0.02403439404342678,-1.0,0.0
2025-11-16 16:00:00+00:00,94773.25,94949.99,94112.08,94582.93,1.53195,-1.0,-0.0020063714295242008,0.024067911346329685,-1.0,0.0
2025-11-16 17:00:00+00:00,94473.67,94637.5,93890.69,94191.41,0.40257,-1.0,-0.004139436154071197,0.024282117489921106,-1.0,0.0
2025-11-16 18:00:00+00:00,94474.95,95529.47,93854.38,94000.0,0.39863,-1.0,-0.002032138599475264,0.024016893064777316,-1.0,0.0
2025-11-16 19:00:00+00:00,94247.62,94589.7,94121.02,94288.16,0.19919,-1.0,0.00306553191489356,0.02414264913990595,-1.0,0.0
2025-11-16 20:00:00+00:00,94276.89,94796.65,94143.75,94143.75,0.06621,-1.0,-0.0015315814838258168,0.022314238965354893,-1.0,0.0
2025-11-16 21:00:00+00:00,94290.43,94379.66,93421.22,93715.91,0.99237,-1.0,-0.004544539600345177,0.022681140049864632,-1.0,0.0
2025-11-16 22:00:00+00:00,93713.19,94491.85,93122.38,94244.85,0.50503,-1.0,0.005644079004301528,0.0228595883957629,-1.0,0.0
2025-11-16 23:00:00+00:00,94177.9,94491.98,93000.01,94299.99,0.75941,-1.0,0.0005850717572366548,0.02286483664107557,-1.0,0.0
2025-11-17 00:00:00+00:00,94290.56,95354.23,93831.63,95354.23,0.74107,-1.0,0.011179640634108035,0.02564290143541619,-1.0,0.0
2025-11-17 01:00:00+00:00,95366.79,95509.74,94798.08,95004.57,0.20773,-1.0,-0.0036669584558544077,0.025361456551586607,-1.0,0.0
2025-11-17 02:00:00+00:00,94960.15,95366.73,94824.58,94831.18,0.08745,-1.0,-0.0018250700992595847,0.023735041631111543,-1.0,0.0
2025-11-17 03:00:00+00:00,94980.01,95530.43,94837.47,95217.82,0.18658,-1.0,0.0040771400292605176,0.024168386496874795,-1.0,0.0
2025-11-17 04:00:00+00:00,95526.44,95530.71,94940.17,95221.66,0.15165,-1.0,4.0328585552584784e-05,0.024160523350544506,-1.0,0.0
2025-11-17 05:00:00+00:00,95251.23,95318.72,94878.61,95050.85,0.12089,-1.0,-0.0017938145585782994,0.024200976066468108,-1.0,0.0
2025-11-17 06:00:00+00:00,95289.49,95298.84,94878.4,95298.84,0.12133,-1.0,0.0026090245379182253,0.024210560388868683,-1.0,0.0
2025-11-17 07:00:00+00:00,95298.22,95848.36,95162.86,95847.13,0.15757,-1.0,0.005753375382113957,0.024949643909821063,-1.0,0.0
2025-11-17 08:00:00+00:00,95839.01,95948.9,95590.93,95642.98,0.11741,-1.0,-0.0021299542302415375,0.024844182522146752,-1.0,0.0
2025-11-17 09:00:00+00:00,95369.43,95917.52,95276.95,95840.15,0.13928,-1.0,0.002061520876911249,0.023201402405021297,-1.0,0.0
2025-11-17 10:00:00+00:00,95828.68,95933.71,95501.55,95835.76,0.00464,-1.0,-4.5805437491441836e-05,0.023203294251155755,-1.0,0.0
2025-11-17 11:00:00+00:00,95595.17,95885.84,95341.67,95341.67,0.10567,-1.0,-0.005155591190595166,0.0210138044505961,-1.0,0.0
2025-11-17 12:00:00+00:00,95680.56,95680.56,95276.86,95276.86,0.09331,-1.0,-0.0006797657309757232,0.02055108819649531,-1.0,0.0
2025-11-17 13:00:00+00:00,95494.35,95494.35,93582.41,93888.0,0.3495,-1.0,-0.014577096684336599,0.02459174738769794,-1.0,0.0
2025-11-17 14:00:00+00:00,93887.99,95948.96,93793.47,94857.29,1.71933,-1.0,0.010323896557600465,0.026932523657591877,-1.0,0.0
2025-11-17 15:00:00+00:00,94856.95,94999.97,93890.69,94181.03,2.29084,-1.0,-0.0071292359290465734,0.026957479172838764,-1.0,0.0
2025-11-17 16:00:00+00:00,94000.0,94373.92,93061.8,94373.89,0.46739,-1.0,0.002047758449870374,0.026988107541108596,-1.0,0.0
2025-11-17 17:00:00+00:00,94373.81,94373.81,92699.0,92700.0,3.38688,-1.0,-0.01773679139431472,0.03215169463376175,-1.0,0.0
2025-11-17 18:00:00+00:00,92998.18,93231.74,92413.45,92821.85,1.71152,-1.0,0.0013144552319310776,0.032177214383628264,-1.0,0.0
2025-11-17 19:00:00+00:00,92819.81,92819.81,91647.35,91933.46,2.88343,-1.0,-0.009570914606851666,0.03318452009561551,-1.0,0.0
2025-11-17 20:00:00+00:00,91933.41,92208.1,91325.11,92000.0,1.64894,-1.0,0.0007237843544667388,0.033227214107215935,-1.0,0.0
2025-11-17 21:00:00+00:00,92208.11,92240.79,91592.96,92077.57,0.46953,-1.0,0.0008431521739131753,0.03305577936882492,-1.0,0.0
2025-11-17 22:00:00+00:00,91751.95,92449.23,91751.95,92442.07,3.39504,-1.0,0.003958618803689085,0.03276008556238929,-1.0,0.0
2025-11-17 23:00:00+00:00,92200.21,92436.93,91799.0,92271.38,0.60375,-1.0,-0.0018464536763402872,0.03274273617649528,-1.0,0.0
2025-11-18 00:00:00+00:00,92015.16,92345.5,91267.71,92142.49,0.35865,-1.0,-0.001396857833924181,0.030243558676101224,-1.0,0.0
2025-11-18 01:00:00+00:00,92142.52,92241.64,91658.09,91886.26,0.28036,-1.0,-0.0027808017777684046,0.030187678093731032,-1.0,0.0
2025-11-18 02:00:00+00:00,91884.7,91884.7,90736.38,91096.89,3.7589,-1.0,-0.008590729451824375,0.031044191770883113,-1.0,0.0
2025-11-18 03:00:00+00:00,90736.75,90910.49,89489.6,90876.36,11.16131,-1.0,-0.002420829075504116,0.03046444114219104,-1.0,0.0
2025-11-18 04:00:00+00:00,90597.97,90874.44,89365.82,90129.91,1.25291,-1.0,-0.00821390733519689,0.031023292150388487,-1.0,0.0
2025-11-18 05:00:00+00:00,90129.47,90419.25,89652.78,90307.51,0.22728,-1.0,0.0019704890418728027,0.03131286730760705,-1.0,0.0
2025-11-18 06:00:00+00:00,90045.18,90259.46,89367.06,89809.89,0.41217,-1.0,-0.005510283696228524,0.03108376153839911,-1.0,0.0
2025-11-18 07:00:00+00:00,89802.64,90530.5,89485.26,90528.03,0.83093,-1.0,0.007996224023879783,0.03176983351543903,-1.0,0.0
2025-11-18 08:00:00+00:00,90525.35,91413.69,90479.23,91403.96,0.21752,-1.0,0.009675787709066519,0.033966328985171865,-1.0,0.0
2025-11-18 09:00:00+00:00,91399.12,91427.5,90826.33,91427.5,0.23383,-1.0,0.00025753807603079437,0.03379513080617341,-1.0,0.0
2025-11-18 10:00:00+00:00,91435.83,91587.13,91263.16,91583.72,0.01756,-1.0,0.0017086762735500916,0.03394409452643347,-1.0,0.0
2025-11-18 11:00:00+00:00,91582.59,91587.11,91267.07,91327.5,0.43735,-1.0,-0.0027976587978737477,0.03378773126397688,-1.0,0.0
2025-11-18 12:00:00+00:00,91566.2,91895.94,91129.39,91630.95,0.6271,-1.0,0.0033226574689988464,0.03415942901192618,-1.0,0.0
2025-11-18 13:00:00+00:00,91627.6,91627.6,90987.51,91448.15,0.21217,-1.0,-0.0019949591268015876,0.03133798405838906,-1.0,0.0
2025-11-18 14:00:00+00:00,91484.52,92392.14,91181.39,91647.2,0.54697,-1.0,0.002176643267250311,0.029249518492439106,-1.0,0.0
2025-11-18 15:00:00+00:00,91369.57,92999.99,91066.65,92979.78,1.04759,-1.0,0.01454032419975726,0.03261798218521307,-1.0,0.0
2025-11-18 16:00:00+00:00,92949.71,93790.0,92555.25,93586.42,2.60063,-1.0,0.006524429289895162,0.03328376111226042,-1.0,0.0
2025-11-18 17:00:00+00:00,93684.42,93684.42,92895.91,93371.69,0.17991,-1.0,-0.0022944568239707808,0.027926881122110354,-1.0,0.0
2025-11-18 18:00:00+00:00,93496.54,93748.03,93171.69,93633.28,0.29035,-1.0,0.002801598643014769,0.028022312418160972,-1.0,0.0
2025-11-18 19:00:00+00:00,93531.14,93613.58,93024.28,93024.28,0.13781,-1.0,-0.006504097688343258,0.027026242931641468,-1.0,0.0
2025-11-18 20:00:00+00:00,93261.87,93261.87,92636.07,92944.79,0.65569,-1.0,-0.0008545080918659353,0.02705817393946725,-1.0,0.0
2025-11-18 21:00:00+00:00,92944.08,92970.0,92469.29,92469.29,1.30451,-1.0,-0.00511594033404128,0.027615391472070615,-1.0,0.0
2025-11-18 22:00:00+00:00,92469.37,93455.08,92469.32,93358.68,1.61717,-1.0,0.009618220276158773,0.028956609496413686,-1.0,0.0
2025-11-18 23:00:00+00:00,93044.33,93340.87,92722.48,92944.17,0.10862,-1.0,-0.004439972801671965,0.029283460859743572,-1.0,0.0
2025-11-19 00:00:00+00:00,92730.02,92939.17,92082.61,92599.84,0.35778,-1.0,-0.0037046971316221367,0.02951416359180657,-1.0,0.0
2025-11-19 01:00:00+00:00,92596.42,92597.14,91836.23,92134.25,0.38445,-1.0,-0.005027978450070747,0.029837179406150095,-1.0,0.0
2025-11-19 02:00:00+00:00,92559.18,92795.06,92302.15,92785.42,0.20657,-1.0,0.007067621432854665,0.02915456370418891,-1.0,0.0
2025-11-19 03:00:00+00:00,92733.43,92733.43,91726.03,91964.44,0.47934,-1.0,-0.008848157393693934,0.030574292859366085,-1.0,0.0
2025-11-19 04:00:00+00:00,92102.12,92102.12,91238.6,91238.6,0.1163,-1.0,-0.007892615885009446,0.030479203199943964,-1.0,0.0
2025-11-19 05:00:00+00:00,91192.54,91445.75,90000.03,90175.0,2.17933,-1.0,-0.011657346780858169,0.03278439179927256,-1.0,0.0
2025-11-19 06:00:00+00:00,90480.6,91046.66,90338.26,90799.44,0.34657,-1.0,0.0069247574161352965,0.03297761825517795,-1.0,0.0
2025-11-19 07:00:00+00:00,91043.61,91981.87,90796.17,91969.6,0.16091,-1.0,0.012887304150774437,0.03444994124030442,-1.0,0.0
2025-11-19 08:00:00+00:00,91964.96,91964.96,91369.58,91369.79,0.07633,-1.0,-0.006521828952175679,0.03384619136681236,-1.0,0.0
2025-11-19 09:00:00+00:00,91369.58,91519.95,91144.65,91519.95,0.11559,-1.0,0.001643431598124634,0.033886144914677,-1.0,0.0
2025-11-19 10:00:00+00:00,91514.69,91691.51,91228.39,91519.51,0.10986,-1.0,-4.807694934272355e-06,0.03384158020136853,-1.0,0.0
2025-11-19 11:00:00+00:00,91456.5,91778.65,91408.82,91582.09,0.05092,-1.0,0.0006837886260535608,0.03372290713072952,-1.0,0.0
2025-11-19 12:00:00+00:00,91575.47,91798.03,91221.74,91783.41,0.12204,-1.0,0.0021982464038547977,0.03363035330207364,-1.0,0.0
2025-11-19 13:00:00+00:00,91900.23,91900.23,91278.03,91559.23,0.10816,-1.0,-0.0024424893344016096,0.03366208446580051,-1.0,0.0
2025-11-19 14:00:00+00:00,91557.14,91900.82,91066.75,91853.4,0.16909,-1.0,0.0032128929000385664,0.03374587917467398,-1.0,0.0
2025-11-19 15:00:00+00:00,91903.05,92360.9,89915.86,90147.98,0.70252,-1.0,-0.01856675964090604,0.035305387822869495,-1.0,0.0
2025-11-19 16:00:00+00:00,90148.31,90362.3,89457.3,89574.97,0.61083,-1.0,-0.006356326564388892,0.03468306977789953,-1.0,0.0
2025-11-19 17:00:00+00:00,89938.57,90109.35,88923.0,89140.9,2.30122,-1.0,-0.004845884960943958,0.034813683255637724,-1.0,0.0
2025-11-19 18:00:00+00:00,89579.43,89743.03,88866.39,89353.98,1.10873,-1.0,0.002390372993765988,0.03475790780042905,-1.0,0.0
2025-11-19 19:00:00+00:00,89354.17,89354.31,88677.12,88840.51,2.28494,-1.0,-0.005746470386657654,0.03466140666896106,-1.0,0.0
2025-11-19 20:00:00+00:00,88840.67,89714.24,88622.68,89622.13,2.13732,-1.0,0.008798013428783946,0.03626526704389856,-1.0,0.0
2025-11-19 21:00:00+00:00,89714.21,90824.62,89439.47,90823.35,0.46604,-1.0,0.013403162812577696,0.03893950195621036,-1.0,0.0
2025-11-19 22:00:00+00:00,90600.0,90697.32,90023.75,90598.82,0.20067,-1.0,-0.002472161619231139,0.03744249197234199,-1.0,0.0
2025-11-19 23:00:00+00:00,90682.57,91524.86,90682.57,91240.41,2.03865,-1.0,0.007081659562453435,0.038177328267590876,-1.0,0.0
2025-11-20 00:00:00+00:00,91533.42,92357.27,91299.93,91890.0,0.28115,0.0,0.007119542755233077,0.038832445454798366,-1.0,1.0
2025-11-20 01:00:00+00:00,91890.0,92646.31,91735.73,92588.87,1.59628,0.0,0.007605506583959087,0.03927938224979192,0.0,0.0
2025-11-20 02:00:00+00:00,92360.92,92794.96,92360.92,92701.2,0.7351,0.0,0.0012132127760065003,0.03864795428838271,0.0,0.0
2025-11-20 03:00:00+00:00,92699.28,92701.85,92320.8,92429.59,0.09023,0.0,-0.002929951284341481,0.037671675855396415,0.0,0.0
2025-11-20 04:00:00+00:00,92429.12,92927.21,92142.58,92927.21,0.92219,0.0,0.005383773746048259,0.03701627767820421,0.0,0.0
2025-11-20 05:00:00+00:00,92965.82,93102.64,92530.65,92849.73,0.09167,0.0,-0.0008337708621619644,0.034712123826512585,0.0,0.0
2025-11-20 06:00:00+00:00,92830.79,92979.12,91707.55,91980.34,0.3172,0.0,-0.009363409026606706,0.03574180090483479,0.0,0.0
2025-11-20 07:00:00+00:00,92019.36,92466.21,91736.74,92466.21,0.31756,0.0,0.005282324461944876,0.03378375177954331,0.0,0.0
2025-11-20 08:00:00+00:00,92457.58,92457.58,92034.64,92095.54,0.07679,0.0,-0.004008707613300189,0.03334730003141008,0.0,0.0
2025-11-20 09:00:00+00:00,92272.88,92272.88,91457.0,91998.82,0.11764,0.0,-0.0010502137237046183,0.03334543703617282,0.0,0.0
2025-11-20 10:00:00+00:00,91993.89,92065.81,91565.59,91966.03,0.0306,0.0,-0.0003564176149216669,0.03334973711115764,0.0,0.0
2025-11-20 11:00:00+00:00,91963.04,91999.4,91457.01,91997.91,0.28485,0.0,0.0003466497357775822,0.03334637050307316,0.0,0.0
2025-11-20 12:00:00+00:00,91996.58,91999.88,91518.67,91965.45,0.00999,0.0,-0.00035283410242692437,0.033283638965105555,0.0,0.0
2025-11-20 13:00:00+00:00,91962.55,92360.9,91534.77,91534.77,0.25014,0.0,-0.004683063041609592,0.03353684653289657,0.0,0.0
2025-11-20 14:00:00+00:00,91533.43,91647.37,90508.12,91192.25,0.69894,0.0,-0.00374196603105037,0.03356163362146428,0.0,0.0
2025-11-20 15:00:00+00:00,91192.46,91192.46,89892.53,89892.53,0.21904,0.0,-0.01425252694170831,0.03125416214068658,0.0,0.0
2025-11-20 16:00:00+00:00,89892.53,90087.81,87669.35,87669.35,6.49721,0.0,-0.02473153219739166,0.03961100923891596,0.0,0.0
2025-11-20 17:00:00+00:00,88032.1,88199.99,86701.0,87416.82,3.42813,0.0,-0.0028804821753554144,0.03945392486827814,0.0,0.0
2025-11-20 18:00:00+00:00,87258.97,87785.68,86500.0,86700.97,1.09667,0.0,-0.008188927485580089,0.03997876492842125,0.0,0.0
2025-11-20 19:00:00+00:00,86700.88,87134.01,86146.12,86801.95,1.37333,0.0,0.0011646928517639044,0.039763398404224236,0.0,0.0
2025-11-20 20:00:00+00:00,87097.48,87258.94,86441.18,86742.31,0.50812,0.0,-0.0006870813386105068,0.0384526449789705,0.0,0.0
2025-11-20 21:00:00+00:00,86501.03,87645.57,86501.03,87581.34,0.38399,0.0,0.00967267300121466,0.03713838513747634,0.0,0.0
2025-11-20 22:00:00+00:00,87580.88,88348.69,87250.67,88053.57,1.29326,0.0,0.005391901973639701,0.037751549394148425,0.0,0.0
2025-11-20 23:00:00+00:00,88045.91,88205.38,86808.65,87062.01,9.3552,0.0,-0.011260872216765416,0.03803690093212958,0.0,0.0
2025-11-21 00:00:00+00:00,86808.65,87599.66,86671.39,87253.84,0.16513,0.0,0.0022033720563079395,0.037126206063194944,0.0,0.0
2025-11-21 01:00:00+00:00,87457.84,87622.16,86898.0,87286.4,0.56213,0.0,0.0003731640922621793,0.03583171992755918,0.0,0.0
2025-11-21 02:00:00+00:00,87284.94,87284.94,85700.0,85743.66,4.75525,0.0,-0.01767446016790697,0.03873972506475061,0.0,0.0
2025-11-21 03:00:00+00:00,86074.02,86264.86,85501.0,85888.83,0.36314,0.0,0.0016930697849846243,0.0390540798178109,0.0,0.0
2025-11-21 04:00:00+00:00,86090.75,86169.17,85501.0,86168.73,0.32313,0.0,0.003258863812674928,0.038632710890814326,0.0,0.0
2025-11-21 05:00:00+00:00,86169.31,86465.97,85864.78,86413.12,0.09346,0.0,0.0028361796674964967,0.03903355865750645,0.0,0.0
2025-11-21 06:00:00+00:00,86412.05,86412.05,85554.76,85860.6,0.21248,0.0,-0.0063939364763127005,0.0386330478918807,0.0,0.0
2025-11-21 07:00:00+00:00,85834.93,85834.93,84035.97,84276.29,7.90343,0.0,-0.018452118899704995,0.04071407857805149,0.0,0.0
2025-11-21 08:00:00+00:00,84294.97,84683.78,83717.36,83717.36,0.94195,0.0,-0.006632114441677439,0.04080969977081593,0.0,0.0
2025-11-21 09:00:00+00:00,83756.27,84133.21,82213.87,82214.25,2.58208,0.0,-0.017954579551959116,0.04304168431674228,0.0,0.0
2025-11-21 10:00:00+00:00,82213.82,82973.9,81781.21,82857.05,0.76002,0.0,0.007818595924672378,0.04463744603744639,0.0,0.0
2025-11-21 11:00:00+00:00,82895.27,83365.96,82245.87,82507.56,0.20527,0.0,-0.0042179874856757005,0.0443692435607009,0.0,0.0
2025-11-21 12:00:00+00:00,82507.86,83571.96,80811.38,83266.69,3.48545,0.0,0.009200732635894271,0.046283311418431256,0.0,0.0
2025-11-21 13:00:00+00:00,83445.89,84382.0,83219.39,84382.0,0.7594,0.0,0.013394431794994999,0.04945021452465811,0.0,0.0
2025-11-21 14:00:00+00:00,84367.67,85500.0,83652.12,84953.76,1.42648,0.0,0.006775852670000582,0.05047525963793496,0.0,0.0
2025-11-21 15:00:00+00:00,85200.25,85200.25,82784.11,83118.16,0.93619,0.0,-0.021607048351950375,0.05274506360522168,0.0,0.0
2025-11-21 16:00:00+00:00,82784.38,84818.33,82325.14,84818.33,0.90284,0.0,0.020454856074773486,0.052676990348418704,0.0,0.0
2025-11-21 17:00:00+00:00,84853.97,85549.67,84527.75,85109.63,0.22762,0.0,0.0034343991446188493,0.0528664792021188,0.0,0.0
2025-11-21 18:00:00+00:00,85070.83,85070.83,83398.76,84778.6,0.71431,0.0,-0.0038894541076021083,0.05243479417599256,0.0,0.0
2025-11-21 19:00:00+00:00,84778.06,85009.62,84098.68,84389.21,0.59854,0.0,-0.004593022295720894,0.052511110880658865,0.0,0.0
2025-11-21 20:00:00+00:00,84387.54,84683.71,83652.11,84683.65,6.03354,0.0,0.0034890716479036854,0.052716685622981534,0.0,0.0
2025-11-21 21:00:00+00:00,84683.79,85400.92,84402.9,85400.77,0.42582,0.0,0.008468222614400833,0.05247858044195918,0.0,0.0
2025-11-21 22:00:00+00:00,85315.97,85517.71,84266.28,84266.28,11.93416,0.0,-0.013284306452974626,0.053423341106610914,0.0,0.0
2025-11-21 23:00:00+00:00,84266.82,85414.09,84266.82,85003.21,0.40535,0.0,0.008745253736132774,0.05346469136792568,0.0,0.0
2025-11-22 00:00:00+00:00,85004.36,85572.35,84724.12,84887.95,0.65318,0.0,-0.0013559487929927228,0.05336089743358419,0.0,0.0
2025-11-22 01:00:00+00:00,84888.19,85269.48,84724.12,85268.1,1.02197,0.0,0.00447825633673582,0.05363891673065585,0.0,0.0
2025-11-22 02:00:00+00:00,85265.47,85265.47,84289.88,84499.99,0.28952,0.0,-0.009008175390327722,0.051432158580665056,0.0,0.0
2025-11-22 03:00:00+00:00,84499.99,84740.24,84185.11,84609.32,0.09709,0.0,0.0012938463069640527,0.05141509581127852,0.0,0.0
2025-11-22 04:00:00+00:00,84608.16,84608.16,83919.79,84327.7,0.71342,0.0,-0.003328474924511937,0.05131842260343857,0.0,0.0
2025-11-22 05:00:00+00:00,84344.37,84345.72,83919.79,84342.32,0.26106,0.0,0.0001733712647209451,0.051185362747353524,0.0,0.0
2025-11-22 06:00:00+00:00,84297.56,84795.49,84123.78,84782.39,0.19967,0.0,0.00521766534285506,0.051224055845895004,0.0,0.0
2025-11-22 07:00:00+00:00,84782.37,84782.37,84503.77,84722.86,0.11322,0.0,-0.0007021505291370245,0.04762557143649606,0.0,0.0
2025-11-22 08:00:00+00:00,84725.87,84725.87,83952.35,83963.68,0.039,0.0,-0.008960745659436054,0.04803512860748397,0.0,0.0
2025-11-22 09:00:00+00:00,84226.69,84460.41,83880.0,84145.12,0.08199,0.0,0.00216093434685094,0.044120935139311,0.0,0.0
2025-11-22 10:00:00+00:00,84117.08,84228.16,83571.96,83571.96,0.03335,0.0,-0.006811565542957032,0.04418519934837003,0.0,0.0
2025-11-22 11:00:00+00:00,83943.09,84332.94,83829.51,84122.86,0.06438,0.0,0.006591923894090801,0.044335076969915184,0.0,0.0
2025-11-22 12:00:00+00:00,84304.83,84304.83,83603.94,83958.47,0.1039,0.0,-0.001954165609680869,0.043536550423794056,0.0,0.0
2025-11-22 13:00:00+00:00,83954.13,84156.73,83573.73,84107.98,0.01301,0.0,0.001780761369281736,0.041430863918375825,0.0,0.0
2025-11-22 14:00:00+00:00,84087.55,84729.88,84007.53,84390.04,1.23807,0.0,0.003353546239013294,0.04097754935966968,0.0,0.0
2025-11-22 15:00:00+00:00,84665.01,84665.01,84029.5,84241.8,0.25868,0.0,-0.0017566054003528286,0.03433031843154158,0.0,0.0
2025-11-22 16:00:00+00:00,84455.07,84874.64,84311.42,84829.37,0.06644,0.0,0.006974803482356684,0.028442827283582696,0.0,0.0
2025-11-22 17:00:00+00:00,84826.63,84826.63,84475.5,84698.59,0.09916,0.0,-0.001541683027941887,0.02825233264492479,0.0,0.0
2025-11-22 18:00:00+00:00,84767.47,84793.55,84457.17,84719.68,0.04868,0.0,0.0002490006031976577,0.02798945850411448,0.0,0.0
2025-11-22 19:00:00+00:00,84719.12,84788.41,84518.28,84545.44,0.17207,0.0,-0.002056664992124535,0.027669303170149578,0.0,0.0
2025-11-22 20:00:00+00:00,84778.09,84788.43,84321.49,84321.49,0.27002,0.0,-0.0026488714234617072,0.027561254779964045,0.0,0.0
2025-11-22 21:00:00+00:00,84598.44,84598.44,84176.33,84519.75,0.09779,0.0,0.0023512392866871235,0.026216430858114422,0.0,0.0
2025-11-22 22:00:00+00:00,84516.62,85251.33,84305.28,85251.33,0.52413,0.0,0.008655728394842743,0.024020613636899345,0.0,0.0
