timestamp,new_position,prev_position,turnover,cost
2023-11-14 17:00:00+00:00,-1.0,1.0,2.0,0.0
2023-11-15 07:00:00+00:00,1.0,-1.0,2.0,0.0
2023-11-16 09:00:00+00:00,-1.0,1.0,2.0,0.0
2023-11-17 08:00:00+00:00,1.0,-1.0,2.0,0.0
2023-11-19 02:00:00+00:00,-1.0,1.0,2.0,0.0
2023-11-19 18:00:00+00:00,1.0,-1.0,2.0,0.0
2023-11-20 12:00:00+00:00,-1.0,1.0,2.0,0.0
2023-11-20 18:00:00+00:00,1.0,-1.0,2.0,0.0
2023-11-20 23:00:00+00:00,-1.0,1.0,2.0,0.0
2023-11-22 09:00:00+00:00,1.0,-1.0,2.0,0.0
2023-11-23 13:00:00+00:00,-1.0,1.0,2.0,0.0
2023-11-24 08:00:00+00:00,1.0,-1.0,2.0,0.0
2023-11-24 23:00:00+00:00,-1.0,1.0,2.0,0.0
2023-11-27 01:00:00+00:00,1.0,-1.0,2.0,0.0
2023-11-27 03:00:00+00:00,-1.0,1.0,2.0,0.0
2023-11-27 23:00:00+00:00,1.0,-1.0,2.0,0.0
2023-11-29 12:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-01 01:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-02 02:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-02 20:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-03 09:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-04 00:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-04 18:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-05 17:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-06 07:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-08 05:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-08 09:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-08 11:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-09 08:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-10 17:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-11 01:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-12 01:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-12 19:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-13 00:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-13 03:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-13 08:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-14 12:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-16 04:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-17 01:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-17 18:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-18 00:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-18 14:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-19 14:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-20 07:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-21 01:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-22 04:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-22 07:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-23 14:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-24 06:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-25 12:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-26 05:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-27 01:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-28 07:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-29 06:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-29 17:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-30 07:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-30 09:00:00+00:00,-1.0,1.0,2.0,0.0
2023-12-30 12:00:00+00:00,1.0,-1.0,2.0,0.0
2023-12-31 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-01 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-02 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-04 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-05 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-05 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-06 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-06 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-07 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-08 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-09 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-10 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-11 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-13 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-14 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-15 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-17 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-17 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-18 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-19 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-21 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-21 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-21 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-23 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-23 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-23 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-24 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-25 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-25 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-26 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-27 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-28 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-28 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-29 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-29 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-29 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-30 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-01-31 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-01-31 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-01 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-02 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-03 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-03 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-04 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-05 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-05 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-06 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-07 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-07 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-08 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-09 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-09 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-10 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-11 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-12 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-13 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-14 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-15 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-16 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-16 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-17 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-19 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-20 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-20 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-20 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-21 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-21 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-23 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-23 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-23 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-24 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-25 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-26 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-27 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-02-28 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-02-29 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-01 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-01 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-01 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-02 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-03 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-03 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-03 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-05 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-06 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-07 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-07 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-08 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-08 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-09 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-10 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-10 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-11 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-12 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-13 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-14 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-15 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-16 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-17 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-18 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-19 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-20 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-20 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-21 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-23 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-24 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-24 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-25 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-25 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-26 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-28 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-29 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-30 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-03-30 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-03-31 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-01 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-01 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-02 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-02 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-04 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-04 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-05 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-05 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-06 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-06 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-07 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-07 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-07 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-08 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-08 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-10 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-10 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-10 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-11 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-12 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-13 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-13 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-14 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-15 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-16 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-16 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-16 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-17 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-18 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-19 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-19 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-19 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-21 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-22 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-23 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-24 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-24 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-25 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-25 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-25 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-26 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-28 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-29 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-30 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-01 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-01 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-01 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-03 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-03 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-04 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-05 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-05 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-06 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-06 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-07 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-07 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-08 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-08 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-09 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-09 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-09 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-10 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-11 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-13 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-13 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-14 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-15 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-16 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-17 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-18 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-19 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-19 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-20 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-21 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-22 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-22 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-23 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-23 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-24 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-24 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-24 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-25 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-28 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-28 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-29 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-30 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-31 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-01 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-02 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-02 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-02 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-03 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-03 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-05 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-07 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-07 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-08 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-10 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-10 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-10 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-11 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-14 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-14 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-15 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-17 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-17 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-18 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-18 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-19 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-20 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-20 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-21 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-23 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-25 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-26 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-27 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-28 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-29 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-30 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-30 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-01 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-03 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-04 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-04 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-05 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-05 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-07 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-08 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-10 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-10 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-10 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-11 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-12 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-14 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-14 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-15 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-15 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-16 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-16 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-17 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-18 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-18 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-19 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-20 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-21 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-22 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-22 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-23 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-24 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-24 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-25 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-26 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-27 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-28 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-29 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-30 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-30 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-30 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-31 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-01 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-01 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-01 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-02 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-03 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-03 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-04 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-04 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-05 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-07 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-08 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-09 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-10 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-11 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-12 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-13 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-13 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-14 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-15 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-15 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-16 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-17 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-18 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-18 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-19 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-20 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-21 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-22 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-22 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-22 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-23 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-24 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-25 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-26 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-28 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-29 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-30 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-30 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-30 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-31 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-01 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-02 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-02 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-03 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-04 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-05 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-06 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-06 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-07 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-08 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-08 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-10 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-11 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-12 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-13 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-14 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-17 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-18 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-18 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-19 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-21 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-22 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-22 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-23 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-24 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-25 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-26 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-27 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-27 19:00:00+00:00,-1.0,1.0,2.0,0.0
